fname,alt_max,vert_acc,horiz_speed,dist,is_maneuver
./Flight_Heli_data\249117e6_annecy_mont_blanc_airport_to_brussels_airport.csv,4115.0,0.1897825837968743,129.91251667851145,2.6647771514573217,1
./Flight_Heli_data\249117ec_cairns_airport_to_mareeba_airport.csv,1029.0,0.1247332244656158,62.69463508851723,0.4543754607150407,0
./Flight_Heli_data\249117ed_xi'an_xianyang_international_airport_to_hangzhou_xiaoshan_international_airport.csv,8870.0,0.24662402966735292,210.65577870495602,12.430912073941354,1
./Flight_Heli_data\249117f1_tokyo_haneda_international_airport_to_hakodate_airport.csv,11278.0,0.4733650976987359,116.63396944404397,6.301783128706982,1
./Flight_Heli_data\249117f4_shanghai_pudong_international_airport_to_anchorage_ted_stevens_international_airport.csv,11285.0,0.17158522887430872,1003.0393532188226,273.39458440996344,1
./Flight_Heli_data\249117f8_guiyang_longdongbao_international_airport_to_anqing_tianzhushan_airport.csv,7506.0,-0.09437851972292441,246.14532081685599,10.238344183612163,1
./Flight_Heli_data\249117fc_melbourne_moorabbin_airport_to_melbourne_moorabbin_airport.csv,585.0,-0.0010931567396888487,55.114762181455596,0.042800184345361696,0
./Flight_Heli_data\249117ff_xi'an_xianyang_international_airport_to_guangzhou_baiyun_international_airport.csv,11011.0,0.5151505540541663,195.9687671620649,12.035589137130017,1
./Flight_Heli_data\24911800_dalian_zhoushuizi_international_airport_to_chengdu_shuangliu_international_airport.csv,8428.0,-0.14026452188114993,208.5350898568164,19.49905985857907,1
./Flight_Heli_data\24911802_denver_centennial_airport_to_san_juan_fernando_luis_ribas_dominicci_airport.csv,13724.0,1.2285419595878686,209.7756310127814,44.133731754548066,1
./Flight_Heli_data\24911803_winnipeg_international_airport_to_hamilton_john_c.csv,11895.0,0.8551043292913816,194.0062365379543,18.558537188600713,1
./Flight_Heli_data\24911806_shanghai_hongqiao_international_airport_to_shenzhen_bao'an_international_airport.csv,10401.0,0.3295995214553775,163.0234103839977,11.400375435354446,1
./Flight_Heli_data\24911807_guangzhou_baiyun_international_airport_to_yiwu_airport.csv,8877.0,0.4137107513718923,229.12854481486025,8.406186189375655,1
./Flight_Heli_data\2491180a_vitoria_airport_to_alicante_airport.csv,9449.0,0.6749769416877329,136.64189682117362,5.078651611405545,1
./Flight_Heli_data\2491180b_lanai_airport_to_honolulu_international_airport.csv,2400.0,0.6668575783392784,97.61715306415661,1.118592007606435,1
./Flight_Heli_data\2491180c_sao_vang_tho_xuan_airport_to_ho_chi_minh_city_international_airport.csv,9769.0,0.8048074713097972,155.1146652130918,9.085764063562404,1
./Flight_Heli_data\24911810_mungalalu_truscott_airport_to_perth_airport.csv,11590.0,1.606195050652151,135.08458648351993,20.64979789047353,1
./Flight_Heli_data\24911812_krasnoyarsk_international_airport_to_frankfurt_airport.csv,10973.0,0.1327041908113568,322.59032781420905,84.1186040168218,1
./Flight_Heli_data\24911814_semipalatinsk_semey_airport_to_almaty_international_airport.csv,10980.0,-0.6365427035086241,134.65218930940668,7.67106927480211,1
./Flight_Heli_data\24911816_hanoi_noi_bai_international_airport_to_ho_chi_minh_city_international_airport.csv,10378.0,0.16127547731888273,128.44658924946114,10.43643497012701,1
./Flight_Heli_data\24911817_toronto_pearson_international_airport_to_vancouver_international_airport.csv,11598.0,0.161908646570921,189.2442343229575,43.84485191747356,1
./Flight_Heli_data\2491181a_beihai_fucheng_airport_to_hengyang_nanyue_airport.csv,7506.0,0.40555520169804254,232.1774432156796,4.165209253430728,0
./Flight_Heli_data\2491181c_oslo_gardermoen_airport_to_molde_aro_airport.csv,10973.0,0.37765684743209865,178.58017747123327,4.625220961635886,1
./Flight_Heli_data\2491181d_moro_airport_to_komo_airport.csv,1669.0,0.2259717001957855,48.027302860968526,0.16543288104847095,0
./Flight_Heli_data\2491181e_dublin_airport_to_toronto_pearson_international_airport.csv,12193.0,0.2091736804955698,250.57092098891522,74.01111273864379,1
./Flight_Heli_data\24911823_foshan_shadi_airport_to_quanzhou_jinjiang_airport.csv,6896.0,-0.5911212362836588,148.87685821520017,5.791328261986614,1
./Flight_Heli_data\24911824_leipzig_halle_airport_to_bahrain_international_airport.csv,10676.0,0.1485056946301433,221.15791974181104,45.87719845788478,1
./Flight_Heli_data\24911827_kos_island_international_airport_to_athens_eleftherios_venizelos.csv,5494.0,-1.7246471391325997,181.41367040985818,3.3121878705354244,1
./Flight_Heli_data\24911829_melbourne_moorabbin_airport_to_melbourne_moorabbin_airport.csv,853.0,-0.08382324765768834,53.440510389533046,0.008206183339384198,0
./Flight_Heli_data\2491182c_mildura_airport_to_mildura_airport.csv,343.0,0.054160422910422897,36.84826974339327,0.002816142752107719,0
./Flight_Heli_data\2491182e_ningbo_lishe_international_airport_to_xi'an_xianyang_international_airport.csv,10409.0,-0.5978335554259918,201.27677494034194,13.395181830759174,1
./Flight_Heli_data\24911831_taichung_airport_to_penghu_airport.csv,2492.0,-0.20792465364156543,94.27778576331647,1.1992120183157722,0
./Flight_Heli_data\24911835_xi'an_xianyang_international_airport_to_dalian_zhoushuizi_international_airport.csv,10112.0,-0.09855867772812262,265.06480512069055,13.697235434387634,1
./Flight_Heli_data\2491183a_nanjing_lukou_international_airport_to_datong_yungang_airport.csv,7818.0,0.06514755545648014,203.8771746511336,10.142470543250358,1
./Flight_Heli_data\2491183b_imphal_airport_to_guwahati_international_airport.csv,7323.0,0.9264992732264675,123.02924597580467,2.671835649700966,1
./Flight_Heli_data\2491183d_harbin_taiping_international_airport_to_weihai_dashuibo_airport.csv,9182.0,0.2716532964603299,242.39078168186407,6.064247450123058,0
./Flight_Heli_data\24911841_anchorage_ted_stevens_international_airport_to_seoul_incheon_international_airport.csv,11582.0,0.051584076982547834,268.29376204527983,277.482417488812,1
./Flight_Heli_data\24911844_yonago_miho_airport_to_tokyo_haneda_international_airport.csv,11293.0,-0.3365348473495436,136.96579168124796,6.539805493019649,1
./Flight_Heli_data\24911845_lanzhou_zhongchuan_international_airport_to_beijing_capital_international_airport.csv,9487.0,-0.34347270395524565,204.68218721010555,13.475558624610406,1
./Flight_Heli_data\24911846_wuhan_tianhe_international_airport_to_shenzhen_bao'an_international_airport.csv,7818.0,0.41337212027447845,167.61412774092173,8.248703726751552,1
./Flight_Heli_data\24911849_rome_ciampino_airport_to_venice_marco_polo_airport.csv,9144.0,0.8138666687609237,99.97365536114472,3.714483006910382,1
./Flight_Heli_data\2491184b_oskemen_airport_to_almaty_international_airport.csv,9769.0,-0.32764133363797787,173.27919114840287,8.65632653797604,1
./Flight_Heli_data\2491184c_corvallis_municipal_airport_to_corvallis_municipal_airport.csv,305.0,-0.027836057965448028,33.57591373839885,0.0008741218450464641,0
./Flight_Heli_data\24911854_guangzhou_baiyun_international_airport_to_chengdu_shuangliu_international_airport.csv,9799.0,-0.24922065724798576,167.82312992076245,11.78875602814432,1
./Flight_Heli_data\24911857_fukuoka_airport_to_niigata_airport.csv,11887.0,0.1120968461216966,200.30136920959515,9.68430667866942,1
./Flight_Heli_data\24911858_kaunas_airport_to_riga_international_airport.csv,4580.0,0.07077485576893884,96.8032247182122,1.9654010332573364,0
./Flight_Heli_data\2491185b_osaka_international_airport_to_tokyo_haneda_international_airport.csv,10058.0,1.2729217897691987,221.06146937970377,4.376915935634379,1
./Flight_Heli_data\24911860_perth_jandakot_airport_to_perth_jandakot_airport.csv,1661.0,0.006083026971923927,72.22864674438566,0.008816623219810252,0
./Flight_Heli_data\24911862_nanchong_gaoping_airport_to_nanjing_lukou_international_airport.csv,8877.0,0.00045921037268858875,200.32360154983576,12.478652032982607,1
./Flight_Heli_data\24911865_helsinki_vantaa_airport_to_brussels_airport.csv,12200.0,0.01159610691190763,232.71709694335283,22.518780136707598,1
./Flight_Heli_data\24911866_guiyang_longdongbao_international_airport_to_tianjin_binhai_international_airport.csv,9479.0,0.3573354421481184,205.32098579030415,16.367686316209333,1
./Flight_Heli_data\24911867_visalia_municipal_airport_to_visalia_municipal_airport.csv,617.0,-0.2095441595441595,86.84817593100601,0.017575788374924968,0
./Flight_Heli_data\24911868_fort_lauderdale_hollywood_international_airport_to_los_angeles_international_airport.csv,11598.0,0.23252325286418943,198.62714536471174,39.05786342298525,1
./Flight_Heli_data\24911869_matsuyama_airport_to_tokyo_haneda_international_airport.csv,11887.0,-0.7432389257212589,152.22098159299307,7.28827145062484,1
./Flight_Heli_data\2491186a_kunming_changshui_international_airport_to_mangshi_airport.csv,7811.0,0.05360510542610857,141.89486752750912,4.513936757120654,1
./Flight_Heli_data\2491186e_kaohsiung_international_airport_to_penghu_airport.csv,2172.0,-0.04002346260258399,86.12486454160006,1.2209007011632922,0
./Flight_Heli_data\24911870_obihiro_tokachi_airport_to_obihiro_tokachi_airport.csv,1806.0,-0.01409343821891424,73.0582405166175,0.07329494925302239,1
./Flight_Heli_data\24911876_chongqing_jiangbei_international_airport_to_lhasa_gonggar_airport.csv,11011.0,1.4659089401753473,163.85827020129915,5.443820108537944,1
./Flight_Heli_data\24911878_perth_airport_to_wiluna_airport.csv,7628.0,0.10870788237582966,122.14942411706934,7.103736048209062,1
./Flight_Heli_data\2491187a_phoenix_sky_harbor_international_airport_to_washington_ronald_reagan_national_airport.csv,11895.0,0.15917206977105813,190.00048353648458,35.37756277795215,1
./Flight_Heli_data\2491187c_nagoya_chubu_centrair_international_airport_to_manila_ninoy_aquino_international_airport.csv,12192.0,0.6886024125111526,184.3667561410644,25.7718188762722,1
./Flight_Heli_data\2491187d_haifa_airport_to_tel_aviv_ben_gurion_international_airport.csv,572.0,-0.3421416270557551,61.44714523900549,0.5318997063065561,1
./Flight_Heli_data\2491187f_wuxi_sunan_shuofang_international_airport_to_quanzhou_jinjiang_airport.csv,7803.0,-0.2802782955516016,183.33764156191197,6.963563550058334,1
./Flight_Heli_data\24911883_hangzhou_xiaoshan_international_airport_to_wuhan_tianhe_international_airport.csv,6622.0,0.04518891690916341,173.63229891004536,6.375165490936293,0
./Flight_Heli_data\24911886_nanjing_lukou_international_airport_to_frankfurt_airport.csv,12192.0,-0.02213625460936562,298.8231184765698,111.85434356231804,1
./Flight_Heli_data\24911887_melbourne_moorabbin_airport_to_melbourne_moorabbin_airport.csv,1303.0,-0.02806365418335015,59.53405588482252,0.0037483389654560267,0
./Flight_Heli_data\24911888_osaka_kansai_international_airport_to_naha_airport.csv,12200.0,0.08612698203122819,118.20414634275791,11.19966869836642,1
./Flight_Heli_data\24911889_jeju_international_airport_to_yeosu_airport.csv,5189.0,-0.01768803278189399,137.03034517724183,1.7004615630954572,1
./Flight_Heli_data\2491188a_christchurch_international_airport_to_wellington_international_airport.csv,5189.0,0.13931551412348012,101.31922235068762,3.1332543000281676,0
./Flight_Heli_data\2491188e_munich_airport_to_doha_hamad_international_airport.csv,11887.0,0.050858155900226645,209.32106916920858,46.05252076338113,1
./Flight_Heli_data\24911892_khon_kaen_airport_to_bangkok_don_mueang_international_airport.csv,6713.0,-0.3656087036114332,154.28267985601346,3.1701875849009316,0
./Flight_Heli_data\24911894_kunming_changshui_international_airport_to_yichang_sanxia_airport.csv,9479.0,0.6184796440162901,233.8007531769168,7.5148782931808045,1
./Flight_Heli_data\24911895_belgrade_nikola_tesla_airport_to_amsterdam_schiphol_airport.csv,12192.0,-0.41417903015808455,219.10410131515587,17.271841491415152,1
./Flight_Heli_data\24911899_lviv_danylo_halytskyi_international_airport_to_kyiv_zhuliany_airport.csv,10973.0,1.2178356871954834,110.1615395618168,6.517805883675887,1
./Flight_Heli_data\2491189c_vancouver_international_airport_to_toronto_pearson_international_airport.csv,11293.0,0.0774120016037371,239.38707874530695,43.91441152800122,0
./Flight_Heli_data\249118a0_indore_devi_ahilyabai_holkar_airport_to_delhi_indira_gandhi_international_airport.csv,11582.0,-0.08115956635744262,125.58975936671338,5.891966029197463,1
./Flight_Heli_data\249118a2_weihai_dashuibo_airport_to_hefei_xinqiao_international_airport.csv,8428.0,-0.34149043746633767,182.7500071945345,7.331319635891022,1
./Flight_Heli_data\249118a3_daqing_sartu_airport_to_weihai_dashuibo_airport.csv,9784.0,-0.46227758888128784,229.83687010762281,9.682356944868442,1
./Flight_Heli_data\249118a7_nelson_airport_to_wellington_international_airport.csv,3269.0,0.09224732052236774,105.05577361662233,1.5859269085657801,0
./Flight_Heli_data\249118aa_stockholm_vasteras_hasslo_airport_to_stockholm_vasteras_hasslo_airport.csv,937.0,-0.02694305852408091,81.36198172680979,0.07381758040603441,0
./Flight_Heli_data\249118ae_buochs_airport_to_zurich_airport.csv,2591.0,-0.2214856837460735,109.11820662471119,0.002993100399251698,1
./Flight_Heli_data\249118b2_mianyang_nanjiao_airport_to_ningbo_lishe_international_airport.csv,10714.0,-0.5480009689683265,227.06358664615024,16.887367943336134,1
./Flight_Heli_data\249118b3_baku_heydar_aliyev_international_airport_to_frankfurt_hahn_airport.csv,10973.0,-0.26327352795072956,274.39168948247834,43.80838877242263,1
./Flight_Heli_data\249118b5_conroe_lone_star_executive_airport_to_sugar_land_regional_airport.csv,1242.0,-0.034242933357106584,64.26994053098878,0.7769147837060385,0
./Flight_Heli_data\249118b6_osaka_international_airport_to_oita_airport.csv,7315.0,0.8366375842919027,181.7765067117131,3.564149791885016,1
./Flight_Heli_data\249118b8_tokyo_narita_international_airport_to_guangzhou_baiyun_international_airport.csv,12222.0,-0.6025775967704814,182.74287718518733,29.483787563143814,1
./Flight_Heli_data\249118bb_guangzhou_baiyun_international_airport_to_chengdu_shuangliu_international_airport.csv,8412.0,-0.31599822865406124,177.05235134607622,11.78112626347158,1
./Flight_Heli_data\249118bf_beijing_daxing_international_airport_to_xiamen_gaoqi_international_airport.csv,9479.0,0.12305184157485528,172.35399848931937,15.040859407581916,1
./Flight_Heli_data\249118c0_fuzhou_changle_international_airport_to_kunming_changshui_international_airport.csv,10394.0,-0.23367611189581175,199.35286349411717,16.738329516529728,1
./Flight_Heli_data\249118c8_komatsu_airport_to_sendai_airport.csv,7932.0,-0.9355183742776659,257.63920753534717,3.7897978403880273,0
./Flight_Heli_data\249118cb_isfahan_international_airport_to_abadan_airport.csv,6096.0,-0.32696482428694806,121.68910696774269,4.3363132382434015,1
./Flight_Heli_data\249118ce_kunming_changshui_international_airport_to_shijiazhuang_zhengding_international_airport.csv,9502.0,0.14490973109669414,244.74064145072415,17.598150919435632,1
./Flight_Heli_data\249118cf_guiyang_longdongbao_international_airport_to_xi'an_xianyang_international_airport.csv,9487.0,2.09470487697648,184.54269315403403,2.165284700475432,1
./Flight_Heli_data\249118d0_jinghong_xishuangbanna_gasa_airport_to_kunming_changshui_international_airport.csv,7498.0,-1.5411659465960492,160.88020027756036,2.3585341511108138,1
./Flight_Heli_data\249118d2_tokyo_haneda_international_airport_to_oita_airport.csv,11582.0,0.4591176988100429,125.01228277850623,8.339311607944454,1
./Flight_Heli_data\249118d3_bishkek_manas_international_airport_to_delhi_indira_gandhi_international_airport.csv,10988.0,0.08385645340982158,160.9394361061462,14.733451618097401,1
./Flight_Heli_data\249118d5_shenzhen_bao'an_international_airport_to_hefei_xinqiao_international_airport.csv,8108.0,0.18463584409589,163.03533447705513,9.854734552373188,1
./Flight_Heli_data\249118d9_fort_lauderdale_executive_airport_to_fort_lauderdale_hollywood_international_airport.csv,335.0,0.010764233521329518,34.30788454663029,0.0004967917068525482,0
./Flight_Heli_data\249118dd_hamilton_john_c.csv,10980.0,0.24530939641034136,171.55111567069258,18.561726435426664,1
./Flight_Heli_data\249118df_sharjah_international_airport_to_singapore_changi_airport.csv,11887.0,0.2512447585832644,169.24581190239928,54.07616214442163,1
./Flight_Heli_data\249118e0_rostov-on-don_platov_international_airport_to_nizhny_novgorod_international_airport.csv,10676.0,-0.7722322974959098,196.9375899734384,9.48561063230586,1
./Flight_Heli_data\249118e1_hangzhou_xiaoshan_international_airport_to_enshi_xujiaping_airport.csv,9190.0,0.5416389954246674,215.1977298260071,9.011781985804639,1
